id,is_relevant,target,source,action,action_type,location,date,country,year,news
10584,False,,,,,,,india,2018,Security Forces SFs arrested an Over Ground Worker OGW of National Socialist Council of Nagaland NSCN K identified as Nokpho Konyak from Chenmoho in Mon District tweeted The Assam Rifles on April 4 The arrested OGW was carrying opium strips for militants of NSCN K
16802,False,,,,,,,afghanistan,2018,Five Islamic State IS militants in an air attack conducted by Afghan Air Force AAF in Barg Matal District of Nuristan Province on October 6 reports Bakhtar News
14920,False,,,,,,,maldives,2018,A close aid of Maldivian President Abdulla Yameen and prominent leader in Maldives—Ahmed Nihan was denied entry to India on June 4 when he had come to Chennai Tamil Nadu for medical consultations reports The Indian Express The incident prompted Maldives government to raise a concern with Indian government Describing the incident as ‘unfortunate’ the Maldivian envoy to India—Ahmed Mohamed has told the Maldivian Foreign Ministry has taken up the matter with the Indian Ambassador in the Male City—Akhilesh Mishra and raised concern with the officials of the Ministry of External Affairs MEA on June 6 “We have asked for the reason behind him being denied entry into the country India He has been coming here for medical consultations in the past This time also he came for similar consultations ” said Mohamed I was not allowed to step on Indian soil due to my political affiliations as I was asked to identify which party I belonged to by the Indian Immigration officials said Nihan The incident comes days after a joint statement by several European Union EU countries the United Kingdom UK Canada and the United States US expressed concern on May 31 over the “recent deterioration of the situation in the Maldives especially in relation to the pre election process” Maldives is the only country in the neighbourhood which has not been visited by the Indian Prime Minister Narendra Modi in the last four years
12767,False,,,,,,,india,2018,A Rajasthan Court on September 29 sentenced one accused to death while awarding life term to six others in 1996 Rajasthan bus blast case reports The Times of India on September 30 Abdul Hameed who was awarded death sentence belongs to Uttar Pradesh along with two other accused the rest four belong to Jammu Kashmir Another accused was acquitted in the absence of solid evidences On May 22 1996 passengers travelling in a bus from Bikaner to Soron near Aligarh in Uttar Pradesh via Jaipur and Dausa were blown up while the bus was passing through Samleti village near Dausa District of Rajasthan At least 14 persons were killed in the blast including some from Jaipur a few from Bharatpur and some from Uttar Pradesh while 37 were left injured in the timer blast Later the conductor of the bus who was injured lodged an FIR at a Police Station in Mahwa in Dausa District Thereafter a caller who introduced himself from Jammu Kashmir Liberation Front JKLF called up and took the responsibility of the blast in Samleti After considering the statements of nearly 100 witnesses including the bus passengers and scientific evidences the Court pronounced the judgment
17214,False,,,,,,,srilanka,2018,Meanwhile Sri Lanka s Army Commander Lieutenant General Mahesh Senanayake who visited the troubled central hill capital of Kandy on March 8 has assured that the Army troops will ensure safety of all communities adds Colombo Page As normalcy was returning fast Lieutenant General Senanayake visited Kandy on March 8 and took stock of developments taking place in the aftermath of violence that sparked off in the general areas of Digana Galaha Katugastota Menikhinna Ambetenna Akurana Poojapitiya and a few other affected areas Meeting with the Muslim religious leaders and community leaders during his visit to Kandy Lieutenant General Senanayake assured that he would do everything possible to provide full security to the mosques and villages where the Muslim communities are resident as the normalcy was fast returning to trouble torn areas More than 15 Chief Moulavies during the interaction with the visiting Commander of the Army expressed their concerns on prevailing developments in respective areas and the need to strengthen the security of people further They also insisted the continued presence of Army personnel in their areas for safety of property and their lives
9497,False,,,,,,,india,2018,The Chintur Sub Division Police arrested Communist Party of India Maoist CPI Maoist 1st Battalion courier identified as Sanjith Mandal 37 at Pitchukalapadu T Junction on Cherla Bhadrachalam road near Yatapaka in the East Godavari agency area in East Godavari District on January 28 reports UNI The CPI Maoist courier was arrested while he was transporting kit material to Maoists on his motorcycle The Police recovered six meters of Oilve green cloth 50 meters of Rexene cloth four wall posters with CPI Maoist literature besides INR 68 000 was seized him said Chintoor Sub Divisional Police Officer SDPO Dilip Kiran Sanjith was attracted to Maoism since 2006 and helping CPI Maoist by supplying needful items Sanjith also purchased a bike with collected money and transporting essentials to CPI Maoist on his bike He purchased green cloth and rexene cloth at Vijayawada adds The Hans India
8898,False,,,,,,,bangladesh,2018,The Supreme Court SC on July 2 extended its earlier order that stayed the bail granted by the High Court to Bangladesh Nationalist Party BNP Chairperson Khaleda Zia in a murder case filed in Comilla District reports The Daily Star The apex court however asked the High Court to hear and dispose of the rule over the permanent bail of Khaleda in the case within four weeks The case was filed in connection with the killing seven people and the injury of 25 26 others when a bus was set on fire in Comilla District s Chouddagram on February 2 2016
15926,False,,,,,,,afghanistan,2018,30 militants affiliation not specified were killed in clashes with Afghan Local Police ALP in Ahmadzai region in Tagab District of Kapisa Province on April 30 reports Bakhtar News
16402,False,,,,,,,afghanistan,2018,Nine Taliban militants were killed and three others injured in an operation by Afghan Security Forces in Muqur District of Ghazni Province reports Khaama Press on July 3
15712,False,,,,,,,afghanistan,2018,Six Taliban militants with heavy and light weapons were arrested in an unspecified District of Zabul Province on April 7 reports Bakhtar News
12495,True,"['Policeman', 'Policeman']","['Lashkar e Toiba', 'LeT', 'LeT']","['killed', 'injured', 'attacked', 'attack', 'killed', 'injured', 'attack']","['Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault', 'Armed Assault']",['Anantnag'],"['September 7', 'September 7']",india,2018,One Lashkar e Toiba LeT militant identified as Bilal Ahmad was killed and a Policeman injured in a shootout at Achhabal in Anantnag District on September 7 night reports Daily Excelsior Militants on September 7 night attacked a Police picket in Achhabal and the attack was repulsed by the security guards on duty at the picket One militant was killed and a Policeman was injured in the shootout A weapon was also recovered from the site of attack Bilal a native of Tantraypora Yaripora of Kulgam District had joined the LeT three months ago Police said his involvement was established in a weapon snatching case earlier and he was also involved in carrying out attacks on Security Forces SFs in the area
